Date,Title,alpha,alpha_significance,beta,absolute_returns,specific_risk,systematic_risk,r2
2018-09-18,Electrocomponents PLC,0.0007325034700299283,0.545599811112645,-0.341726498181297,0.14510711116449504,0.016177064813829956,0.029209841223501072,0.022582650728108833
2018-09-18,Dechra Pharmaceuticals PLC,0.0006943475902984279,0.7082001045128342,-0.3405017449008359,0.13819154135121137,0.024769374113469765,0.029000839344907155,0.009689845734618618
2018-09-18,Sopra Steria Group,-0.0004299716271874539,0.7038737096235033,-0.3291947521604134,-0.06462454634300929,0.015103286570317719,0.027106764987409375,0.02400746960094824
2018-09-18,KION Group AG,-0.0014916777300078084,0.24024529117566928,-0.32756369512295447,-0.2557949179237573,0.01692929401354602,0.026838819344255322,0.01901572493516035
2018-09-18,Buzzi Unicem SpA,-0.0015386940396013345,0.2007949406128412,-0.32350789015951786,-0.26441518919311013,0.016024920279724648,0.026178311943508482,0.020665506924724242
2018-09-18,Kering SA,0.0008283274545680631,0.5422401540869305,-0.3223305999434672,0.16160300951521922,0.018141193163215445,0.025988125593875082,0.01608299245372058
2018-09-18,Micro Focus International PLC,-0.0037896548632676114,0.34107158568572504,-0.3221441646364891,-0.6696410400203345,0.05308837721779111,0.02595807133917538,0.0019028802226925823
2018-09-18,Rockwool International A/S,0.0024998382803683434,0.05853831402201568,-0.320113898921164,0.46238896638671445,0.017558801436932312,0.02563190861162467,0.01691788753207335
2018-09-18,YIT OYJ,-0.0008726916445647421,0.5565315607943764,-0.32006693182677703,-0.14466824208068596,0.019810035368661744,0.025624387738833625,0.013335752166841464
2018-09-18,Investec PLC,-0.0006295594524047116,0.6245887929635549,-0.31902665826846677,-0.10094480249073756,0.01717426959314469,0.02545809093384118,0.01755268981761493
2018-09-18,Rio Tinto PLC,-0.0006008546856991248,0.6222243999280564,-0.3179165638242268,-0.09582100802184712,0.016279918212631188,0.025281229747630213,0.019362760261002143
2018-09-18,ASM International NV,-0.0013901363710550532,0.26837307619990464,-0.3131268087795789,-0.23807751881878447,0.016743497253539574,0.024525190402263083,0.01778652286300142
2018-09-18,TechnipFMC PLC,-0.0003812904572301525,0.8186271242187656,-0.30853289483444263,-0.05666346456214422,0.022203052570553234,0.023810846311507098,0.009899062312590301
2018-09-18,Evraz PLC,0.001859960336696297,0.3895549517007725,-0.30744753369830713,0.34671957427779865,0.028837126843037256,0.023643616744962653,0.00585095240231559
2018-09-18,easyJet PLC,-4.9612309378588705e-05,0.9679871917656381,-0.30018122909096695,0.0027146185577184845,0.01650829275128935,0.02253922333336264,0.01683168618018349
2018-09-18,Holmen AB,-0.00010347679367768957,0.9406914214842779,-0.29808635175569936,-0.007062254521414513,0.01857272319060408,0.02222573170208436,0.013161820621071851
2018-09-18,Covestro AG,-0.0013116100620291485,0.28099147036258615,-0.29805458974987353,-0.22452747495799308,0.016219997706418736,0.022220995516036582,0.01718302852216591
2018-09-18,ConvaTec Group PLC,7.705948829845927e-05,0.9550802085249295,-0.2963845595917944,0.025368259156110518,0.018268836258327,0.021972680146133444,0.013444599645118127
2018-09-27,Evotec AG,0.0020306943130677818,0.3711563414511856,-0.984673712368958,0.41507396721480116,0.03027917354861533,0.24255578895406824,0.05132535696768303
2018-09-27,Indivior PLC,-0.002692954973056732,0.3826789117083058,-0.8769671364692088,-0.4406027221197131,0.04113766724483974,0.19239491716671114,0.02272081970526285
2018-09-27,Pharol SGPS SA,-0.002306460018018229,0.3217674019561612,-0.8455456635661206,-0.3726147654195091,0.031032849571196598,0.1788550016845325,0.03658980470004436
2018-09-27,Wirecard AG,0.002999997630250129,0.07002661406185154,-0.6916506608661862,0.5748035819656945,0.022003508718912154,0.11967420442416782,0.04811623797623088
2018-09-27,STMicroelectronics NV,-0.001357689864335943,0.4057655215210785,-0.580907463278957,-0.21515278834176987,0.021780145787627273,0.08441912937073455,0.035114474368755366
2018-09-27,Meyer Burger Technology AG,-0.005766704911044447,0.10144934019708514,-0.5783422421493464,-1.0089045792227285,0.046825587490141624,0.0836752050462496,0.007743642272632134
2018-09-27,Siltronic AG,-0.0014893694986476043,0.5016882169402195,-0.5648119822697146,-0.239665050549295,0.029576020104892665,0.07980585589208825,0.018315480338307433
2018-09-27,STMicroelectronics NV.1,-0.0013710102376237334,0.40650146273726306,-0.5594185773176306,-0.21863178085054802,0.022028409020960534,0.07828899633389458,0.031939494642992505
2018-09-27,Argenx SE,0.0025532548679881475,0.1675910655897334,-0.5517939955247027,0.487352267580349,0.024633760037137225,0.07616946358692796,0.02502668287231724
2018-09-27,Aurubis AG,-0.0020360979047166286,0.13816953614350785,-0.5501518152285679,-0.33881386636866484,0.01827651693999861,0.07571676615414108,0.04430137714926563
2018-09-27,Infineon Technologies AG,-0.0014431434443942692,0.28113090528756984,-0.5387451825700225,-0.23265604769471215,0.01784614048896898,0.07260955181334691,0.044545734164409545
2018-09-27,Fiat Chrysler Automobiles NV,-0.0011787290322654964,0.5153636744723774,-0.522400112065846,-0.1858839409394868,0.02417567166293933,0.0682705622306667,0.023330029760050275
2018-09-27,Fingerprint Cards AB,-0.0029455309382090383,0.3354137139393124,-0.5083547619228368,-0.5046150490190483,0.04076861552934721,0.06464884179171447,0.007891491127510974
2018-09-27,Autoliv Inc,-0.000614761884082853,0.5910816077656644,-0.4990628925476763,-0.08554418812171338,0.015269149809065869,0.0623070967475519,0.051819124476575884
2018-09-27,adidas AG,0.000900946267989015,0.5002335457105855,-0.4865513056205439,0.18665369353308936,0.017830303462010224,0.0592221597059673,0.036696202226489394
2018-09-27,Linde AG.1,-0.0005237860094129876,0.6808673016884148,-0.47637728969943227,-0.07031007504666764,0.016997671530440357,0.05677132820777094,0.038630609171392716
2018-09-27,GRENKE AG,0.0005634230553557518,0.6322632550326353,-0.4719175776934598,0.12516314295400566,0.015712649075008,0.055713348907198146,0.044112172759744106
2018-09-27,Umicore SA,0.0003879886015950407,0.772696454747946,-0.46650531500779446,0.09331259506635892,0.017929682648788102,0.054442761878377106,0.03347340023771339
2018-09-27,BE Semiconductor Industries NV,-0.004334884375699151,0.04518102704831851,-0.4585181696418512,-0.757206455702029,0.028729174031553836,0.05259446681294269,0.012863585152491752
2018-09-27,OSRAM Licht AG,-0.004471802567029374,0.05652985502611174,-0.44912677126363587,-0.7823243073074724,0.031145667389354693,0.05046204453363001,0.01052603974404398
2018-09-27,Thomas Cook Group PLC,-0.002776525546961213,0.06812361421387098,-0.4386732175954305,-0.4777004687415525,0.020224173919527924,0.04814034483484233,0.023503333096391632
2018-09-27,Modern Times Group MTG AB,-0.0007205635549178109,0.6197827171636999,-0.42765195321055505,-0.10818190254422833,0.019381078799184687,0.045751767482978545,0.024302898487754354
2018-09-27,Bovis Homes Group PLC,-0.00028830656596036717,0.7878843364568082,-0.4212853191641853,-0.030696014912682035,0.01430340122814348,0.04439965617307005,0.042494555677553
2018-09-27,Reach PLC,-0.0015311074039969785,0.41799367644466057,-0.4202424770461885,-0.2544526417966911,0.025214237520196227,0.04418011600864048,0.014011928412964392
2018-09-27,ASML Holding NV,1.989480453821733e-05,0.9880874451581249,-0.41781012229988523,0.02460535913091455,0.017788323118166083,0.043670168882258074,0.02744849509479952
2018-09-27,Prysmian SpA,-0.0016266079751868945,0.2241304096256032,-0.41336631677436625,-0.2719887544598225,0.01782617123765175,0.042746161959105175,0.02677235000647371
2018-09-27,dormakaba Holding AG,-0.0012144299346970927,0.4382839175967632,-0.4126482552706409,-0.19783284017941494,0.0208990692862912,0.04259778163692771,0.019554540148687405
2018-09-27,JM AB,-0.000680241126852064,0.7066617924830909,-0.4075780936941711,-0.10193398637737383,0.02412507701553774,0.041557424447520724,0.01439152160742152
2018-09-27,GN Store Nord A/S,0.0022814143870819354,0.08769540310763643,-0.3991981290569627,0.43074232452594474,0.017761855015214732,0.03986611827933732,0.025190576382035923
2018-09-27,Rheinmetall AG,-0.001473278651272451,0.21331632546262844,-0.39919549820498934,-0.24510255476287668,0.015769558815048566,0.03986559281840597,0.03174249701122056
2018-09-27,GAM Holding AG,-0.004888303529560573,0.020893396989638602,-0.39756027922004183,-0.8598893174222313,0.028039489729117018,0.039539659995166745,0.010179819993044736
2018-09-27,Altran Technologies SA,-0.0034967094290032424,0.11553968628632384,-0.39409836513628826,-0.6095765835757152,0.029558172380257104,0.03885404359038789,0.00901239805792542
2018-09-27,Elekta AB,0.0030098817943477758,0.03146964617623368,-0.39181248025637516,0.5614948104136019,0.018558102920878467,0.038404621315701166,0.02229538974162637
2018-09-27,Playtech Plc,-0.0031594009110447736,0.1382742008074722,-0.3898258257831777,-0.549076045433146,0.028367139426093823,0.03801615342194039,0.009568690819343417
2018-09-27,Unipol Gruppo Finanziario SpA,-0.0004328360904029364,0.7211701549333108,-0.38511687298624664,-0.05853133322498438,0.01618755133838815,0.037103258304128,0.02814128610021238
2018-09-27,Kering SA,0.0008795206306896677,0.5232301842082094,-0.3843085801571367,0.1776522031044223,0.018382222701699834,0.036947675271881676,0.02187147496967845
2018-09-27,Banca Popolare dell'Emilia Romagna Scrl,-3.926290467388137e-05,0.9807529573147927,-0.37309692621626006,0.011706993925499232,0.02172663420312676,0.034823330026390285,0.014861874744297454
2018-09-27,ams AG,-0.0017567315811296298,0.46120186404093166,-0.37206347617108637,-0.29748937126285036,0.03180236181188853,0.03463068126829524,0.006953491878031515
2018-09-27,EXOR NV,-0.0003244333536384097,0.8024332323226686,-0.3693813999323596,-0.03981065296182962,0.017309224106729672,0.03413319975878603,0.022767266060129243
2018-09-27,Sopra Steria Group,-0.0010877285905319671,0.34340316636638213,-0.36895848270753284,-0.17722507688747058,0.015306852974654436,0.03405508399950162,0.02886559739353245
2018-09-27,D/S Norden A/S,-0.0017341087984444948,0.2582812444805153,-0.36441234338351214,-0.2938022770104718,0.02044159168900782,0.03322103161692008,0.015998183450011916
2018-09-27,Loomis AB,-0.0016557140470802372,0.2480256132106411,-0.36335843317079203,-0.2797442547512077,0.019098706089245434,0.033029153617308626,0.018180765544726807
2018-09-27,Buzzi Unicem SpA,-0.0017557808707243374,0.14030670455659683,-0.3582561438897139,-0.2980130312901461,0.015846267159619988,0.032108073660186066,0.02548244219875584
2018-09-27,Electrocomponents PLC,0.0007649423016168406,0.5269520691672711,-0.35320721984952325,0.15546307679854965,0.016131924485596874,0.0312094489950439,0.02393769652890243
2018-09-27,Genmab A/S,-0.0005552503134575072,0.7870620593801719,-0.3508124949027646,-0.0822920969840375,0.02743794820784228,0.030787687026220492,0.008293692907638928
2018-09-27,Lonmin PLC,-0.003932455139564215,0.14263991796045222,-0.348880365902467,-0.6902861908259283,0.03570111716973048,0.030449489428539603,0.00486173078225316
2018-09-27,Investec PLC,-0.0004025045040235319,0.770387257681535,-0.34481878711091696,-0.05509945593818477,0.018408061777118054,0.02974464543457368,0.01763424861555929
2018-09-27,YIT OYJ,-0.0010209654624368395,0.488161224819078,-0.33916558865275553,-0.16670689860267096,0.019647725331795596,0.028777331665630245,0.015015726129364526
2018-09-27,Rio Tinto PLC,-0.0007577530344607261,0.5305930881337491,-0.3372725556303102,-0.11942391939172348,0.01612227145348026,0.02845699014267619,0.02189835888100211
2018-09-27,Evraz PLC,0.0014810552549683464,0.49188212240747275,-0.33366855115051774,0.2833802184327243,0.028747552370628874,0.027852071903311158,0.006844849998912439
2018-09-27,KION Group AG,-0.0020660497655039032,0.10307642643098808,-0.32982996538793063,-0.3552918437051642,0.016856653329600468,0.027214927077024394,0.019210182422574773
2018-09-27,Hexagon AB,0.000574846311252618,0.601482575342756,-0.3286608507460936,0.12001062001330531,0.014688133180484876,0.02702233705693885,0.02497449727179324
2018-09-27,Genel Energy Plc,0.0034254763961653633,0.1626843331585131,-0.3277461719809756,0.6330780084673862,0.032665409387964646,0.026872137458307282,0.005123728986663245
2018-09-27,SSP Group Plc,-0.00021488363094556543,0.8545106279681842,-0.32747876484814414,-0.022200252396441744,0.01564370964533426,0.026828305551741462,0.021926845955507535
2018-09-27,AIXTRON SE,-0.0015031729400259545,0.5621313251572418,-0.32726003682949373,-0.2541033344713819,0.03460131489317251,0.02679247945826798,0.004555497675477471
2018-09-27,TechnipFMC PLC,-0.0002997255329264504,0.8589499061217505,-0.32640708539027813,-0.03752572189150216,0.022514715004968665,0.026653000753901132,0.010637988358129014
2018-09-27,Sulzer AG.1,-8.016734097368762e-05,0.9649504923271227,-0.32450901938794163,0.0018992415746224012,0.024355169037183523,0.026343926176785663,0.009000419486927091
2018-09-27,Sulzer AG,-8.016734097368762e-05,0.9649504923271227,-0.32450901938794163,0.0018992415746224012,0.024355169037183523,0.026343926176785663,0.009000419486927091
2018-09-27,Gerresheimer AG,0.0002508285896197583,0.8339985261348374,-0.32282016882572895,0.061393525761562984,0.015976618358700605,0.026070434968967705,0.020459362124953584
2018-09-27,British American Tobacco PLC,-0.0017591920185913942,0.14300712432619728,-0.3205382958177377,-0.30052500805206206,0.015985741882397347,0.025703176814864316,0.020154402756809575
2018-10-08,Evotec AG,0.0016112129702467695,0.4901075781943506,-1.0193577420591726,0.3277090490422587,0.031157105643277432,0.2599059314170403,0.05231514253212477
2018-10-08,Indivior PLC,-0.0037369042467129965,0.24834865832807237,-0.9697317079319915,-0.6367869707667853,0.04315022227199702,0.2352156054786292,0.02538599554429255
2018-10-08,Pharol SGPS SA,-0.0020996041149954465,0.3678805613647913,-0.8472389784408211,-0.3466021111504374,0.031103757524305112,0.17954561177432055,0.03685547677233836
2018-10-08,Wirecard AG,0.0031692032931901633,0.06215524013799631,-0.7006156052867214,0.5963618285829932,0.022580238813121326,0.12277856471888447,0.047302283772460485
2018-10-08,Thomas Cook Group PLC,-0.0043187293032447656,0.07287801294567542,-0.6195664933074333,-0.754462826660222,0.032010559190325784,0.09601493333739598,0.018954096442994728
2018-10-08,Nyrstar NV,-0.005259174023634931,0.11733670932891672,-0.5986820647071405,-0.9245150772970582,0.04469322550006389,0.08965106123644385,0.009169233141923971
2018-10-08,Argenx SE,0.0009425227992179029,0.616294400777275,-0.5959301573907044,0.19168859914632375,0.025109455497615805,0.08882877372219633,0.02822956923473019
2018-10-08,STMicroelectronics NV,-0.0011910958593039887,0.46769600891106766,-0.5725077871423181,-0.1932288006517653,0.02188665815916388,0.08198336422297908,0.03408529812573369
2018-10-08,Siltronic AG,-0.0011845506763403183,0.5932042418158954,-0.5623163403126862,-0.19242749608376197,0.02960109116854622,0.07909050471168924,0.018270987729139043
2018-10-08,Fingerprint Cards AB,-0.0030659843252774243,0.31484522009756766,-0.553405756096982,-0.531415021410641,0.04067904811444592,0.0766037946438693,0.009454631047471462
2018-10-08,STMicroelectronics NV.1,-0.001194456259045216,0.4719333785797518,-0.5514982913022688,-0.1946104979283061,0.022159128664390227,0.07607663271925369,0.03095641973623564
2018-10-08,Infineon Technologies AG,-0.0010654214442960852,0.42698738282059834,-0.5452911095973596,-0.17161374158490883,0.01789578542112439,0.07437376605765982,0.04569482508562006
2018-10-08,Aurubis AG,-0.0020134134391636446,0.14386407175308766,-0.5351094783604302,-0.34262876609535375,0.018341828244905066,0.0716222939495724,0.042050122251270916
2018-10-08,Fiat Chrysler Automobiles NV,-0.0011718758169860187,0.5123461682274909,-0.5260699197901691,-0.1914862314435184,0.02387172358291734,0.06922291429297636,0.02443432416969915
2018-10-08,GRENKE AG,0.0002979992492687746,0.7939061960380058,-0.5117116367375376,0.07256038350334393,0.015232188104988734,0.06549581126550003,0.05500233983085456
2018-10-08,adidas AG,0.0011557262753702309,0.3852308768840379,-0.48144462288397605,0.2258321264960843,0.017756442190571414,0.05797698414851697,0.036529492323295276
2018-10-08,Linde AG.1,-3.6474795491955135e-05,0.9782335394065137,-0.46766892261800425,0.010726577738643606,0.017853442633318933,0.05470662992125872,0.03417860501398229
2018-10-08,Modern Times Group MTG AB,-0.0010728051088639333,0.4582489998042586,-0.45663859917684224,-0.17622072446511483,0.019300468548246928,0.05215646848536522,0.02805910556190716
2018-10-08,Umicore SA,0.0005940326361179856,0.6554730425650961,-0.4545374938434085,0.12373238134048936,0.01777532354158689,0.051677603501820615,0.032623050326908154
2018-10-08,Autoliv Inc,-0.0006188638090244271,0.6056330225042046,-0.4457141828837732,-0.09491522037796507,0.016000989675203033,0.049690783774179646,0.038477181047097964
2018-10-08,OSRAM Licht AG,-0.004451805067601833,0.06323617440326415,-0.44122897219090734,-0.7850104874195605,0.03185071384976488,0.04869574140251636,0.009800245397736496
2018-10-08,Bovis Homes Group PLC,-5.3316438917723865e-06,0.996088398018792,-0.4333844725288602,0.015064678766560036,0.014523656808497248,0.0469796345041998,0.04390560290130219
2018-10-08,BE Semiconductor Industries NV,-0.004444387951654173,0.04024863421081619,-0.4316828258516114,-0.7840283749529373,0.028764726226578816,0.04661143582666505,0.011482013724121498
2018-10-08,ASML Holding NV,-7.550842172471202e-05,0.9535329936395125,-0.4161829833728571,0.0017968343382683827,0.01730510190153235,0.04332430229729657,0.028965395119080917
2018-10-08,Elekta AB,0.0028016074043818668,0.04539752907448034,-0.41431774769429314,0.5196087160179808,0.01859299020217525,0.042936833555459034,0.02496957748866724
2018-10-08,Reach PLC,-0.0010587628388161227,0.5860401582990747,-0.4133215671995582,-0.1752947614942021,0.02595280092493954,0.042730608188136655,0.01291183720225264
2018-10-08,GN Store Nord A/S,0.002491653273163252,0.060801016017352744,-0.4114319001948084,0.4637102682952414,0.01765951053701843,0.042340780780935214,0.027231558976119286
2018-10-08,dormakaba Holding AG,-0.0010669668939180036,0.4988719167807034,-0.40782661582477275,-0.17697466703416165,0.021056445290273132,0.041601986662119235,0.018979447181596276
2018-10-08,Banca Popolare dell'Emilia Romagna Scrl,-0.00011427739068852738,0.9433914225542884,-0.40298453428925535,-0.005669592236581478,0.02149222645205102,0.040619979285907555,0.017808790270220864
2018-10-08,Prysmian SpA,-0.001735716375826158,0.20861458837775945,-0.40065970734984124,-0.2976145699505124,0.018393935442951412,0.04015265601691716,0.02388511799143689
2018-10-08,JM AB,-0.0006703929346849835,0.7039437830588363,-0.395954704509457,-0.10603031784919947,0.02355516880233854,0.03921515663861285,0.014363483894614282
2018-10-08,Unipol Gruppo Finanziario SpA,-0.0005026466501585811,0.6762375636403419,-0.38796218420777756,-0.07613150977375316,0.01607029962703697,0.03764798447728545,0.02918056775945921
2018-10-08,ams AG,-0.0020120710237384043,0.3972789683392023,-0.38501047736132166,-0.347937036268402,0.03171129565946925,0.03707729443335735,0.007544881661599834
2018-10-08,Kering SA,0.0010570148985627821,0.43986547704800716,-0.3835071178035182,0.20444284308237393,0.018259702179212835,0.03678830656108872,0.02224407586898125
2018-10-08,Rheinmetall AG,-0.0012711266641296695,0.2878148406060927,-0.38323062140400205,-0.2146328616463009,0.01594502711537049,0.03673527929222014,0.028929768419036384
2018-10-08,Genmab A/S,-0.0005027540375609513,0.807897410645768,-0.3732396485115875,-0.07669520471305624,0.027611835479536165,0.03484484065717992,0.009335466788932156
2018-10-08,Playtech Plc,-0.0029579642480347403,0.16367423163688613,-0.3726259199392092,-0.5186557351893542,0.028284074675997965,0.03473034214562564,0.008871895080522552
2018-10-08,GAM Holding AG,-0.004881437684629612,0.021669885875596557,-0.3655746187533121,-0.8651416753741248,0.028180970271678412,0.03342835540199217,0.008604223561609947
2018-10-08,Loomis AB,-0.0011866497425376023,0.40636521041050133,-0.35972484286759576,-0.20029614104220794,0.01906748389275454,0.032367100956929525,0.01802514991587778
2018-10-08,EXOR NV,-0.00021469485013631657,0.8682958671552203,-0.3592977786517512,-0.025360051093389124,0.017289800517193536,0.03229029433290855,0.021786486190690013
2018-10-08,Electrocomponents PLC,0.0006903683615745922,0.5671260881775142,-0.3572777274461543,0.13747663569677937,0.01610261014756089,0.03192822872249514,0.02476025735703291
2018-10-08,Meyer Burger Technology AG,-0.005311520249762373,0.14062131535818123,-0.3553137664383184,-0.9429359317287045,0.047992861774810436,0.03157817360230838,0.002818832536112259
2018-10-08,Buzzi Unicem SpA,-0.0013196083415140032,0.27543342902835904,-0.352775156623641,-0.22448565324697478,0.01613128941351168,0.031128552491030526,0.024071343209415397
2018-10-08,Sopra Steria Group,-0.0010034355964119073,0.3857728980991427,-0.3506032391342948,-0.16765486569655597,0.015434299882084791,0.03074643643493262,0.02592244431796842
2018-10-08,Dechra Pharmaceuticals PLC,0.0005099071816210252,0.7838357644867001,-0.3374152867970515,0.104259210304813,0.024820627579854926,0.028476882852142518,0.009440801402058718
2018-10-08,TechnipFMC PLC,-2.0665575292269273e-05,0.9902264313263398,-0.33706670051645704,0.008743225095729112,0.022529659767975045,0.028418073880434984,0.011412011387327281
2018-10-08,Altran Technologies SA,-0.003146411638453607,0.16254125057051172,-0.3368239837640468,-0.5539000407161567,0.03000466199540457,0.028377161745346147,0.00645713079022725
2018-10-08,Evraz PLC,0.002135405263821934,0.324622902434749,-0.33241736936600313,0.3966640672908408,0.028912174895937268,0.027639511048405917,0.00677141661725611
2018-10-08,AIXTRON SE,-0.0014863918845140058,0.5647428254348512,-0.3320005984949264,-0.2552748294970031,0.034457335622062685,0.0275702479898324,0.004765016560699498
2018-10-08,Gerresheimer AG,-0.00010302830661094024,0.9331560526377327,-0.33187623977650615,-0.006273983633414915,0.016404101896712552,0.027549597674199688,0.020672816433575214
2018-10-08,Holmen AB,-0.00019765095847124262,0.8878838188407543,-0.3266452109190744,-0.023499478064679558,0.01872203100267926,0.026687969321438416,0.015456319723657685
2018-10-08,Rio Tinto PLC,-0.0002778139903803586,0.8196198466414586,-0.323820262321519,-0.038033276177087405,0.016268743101201504,0.026228350570361162,0.020023506368368804
2018-10-08,British American Tobacco PLC,-0.0020135408916964062,0.09570808689510914,-0.3222629552471726,-0.35052169978482084,0.01607720176971618,0.025976683927463898,0.02030097772705719
2018-10-08,Sulzer AG,-0.0005947154288080178,0.745273876279297,-0.3218997939291666,-0.09514654434106529,0.024443105983273154,0.025918170150817155,0.008865144092386701
2018-10-08,Sulzer AG.1,-0.0005947154288080178,0.745273876279297,-0.3218997939291666,-0.09514654434106529,0.024443105983273154,0.025918170150817155,0.008865144092386701
2018-10-08,Genel Energy Plc,0.003727563281236726,0.12940048583053923,-0.31876948974252456,0.682747880586733,0.03272011330317289,0.025416540286628653,0.004871106965715466
2018-10-08,D/S Norden A/S,-0.001504588746471387,0.30672413486173317,-0.31467556767412436,-0.25919085701613076,0.01962944805219099,0.024767888733418047,0.013080253019599475
2018-10-08,Banco BPM SpA,-0.0012080204984674689,0.5120304679794763,-0.3140339691075886,-0.2058322954584333,0.02458957946072212,0.024666992170416888,0.008341375670030016
2018-10-08,Rockwool International A/S,0.0024830728694029886,0.060775873027669514,-0.31328844621571655,0.45853694507719833,0.017596964788620304,0.02455001133229555,0.01608405902504151
2018-10-08,Covestro AG,-0.001446943924112222,0.23546944803993713,-0.3124779068947776,-0.24889604741662463,0.016255313602734547,0.024423144167231684,0.0187013755957951
2018-10-17,Indivior PLC,-0.004075565580738904,0.2227674206513335,-1.0971561475203886,-0.6803576298769907,0.04453588099947609,0.3011315879455941,0.03084999179297665
2018-10-17,Evotec AG,0.0003283046730602376,0.8860224120380557,-0.9527041944325717,0.10532886958747456,0.030577877511808522,0.22705736162904158,0.04844857504847222
2018-10-17,Pharol SGPS SA,-0.002172110335551212,0.3572952852111948,-0.9013790494371734,-0.34723660320837135,0.03146534523957619,0.2032517772753282,0.04126626739646544
2018-10-17,Wirecard AG,0.0034937700721205667,0.0355317587657867,-0.6887878667618257,0.6623049776442826,0.022050102743575738,0.11868351744415989,0.048687791473183806
2018-10-17,Nyrstar NV,-0.006348512945377962,0.07825162672359556,-0.6874522247068992,-1.1093707832244362,0.047922636888004924,0.11822368064560243,0.01067796700697321
2018-10-17,Thomas Cook Group PLC,-0.005009978713125309,0.040476437645899754,-0.6559238758065874,-0.8699646688231112,0.03245344366762069,0.10762825817165038,0.020976152840874285
2018-10-17,Argenx SE,0.0001744305404067347,0.924181154469465,-0.6444279275194487,0.06267110696277545,0.02446989383107252,0.10388865862573267,0.03510054504511728
2018-10-17,Fingerprint Cards AB,-0.002993435394280181,0.3028888079778161,-0.6178125456771375,-0.5088363860350587,0.038733068367760325,0.09548450010923501,0.013168607726766757
2018-10-17,Siltronic AG,-0.0017816716126398849,0.4325297525647124,-0.5984272658169371,-0.2916596586035638,0.03028032467281046,0.0895864192397312,0.020074376614212408
2018-10-17,Fiat Chrysler Automobiles NV,-0.001625801648435618,0.36278240135757145,-0.5334216367202916,-0.2667577400464012,0.023822682912419117,0.07118044320539223,0.02562324290320417
2018-10-17,Infineon Technologies AG,-0.0012116051040902498,0.3575008261504382,-0.5275796795676797,-0.1924858679149466,0.017558920755940392,0.06962986483117115,0.04521010929494085
2018-10-17,STMicroelectronics NV,-0.001400161089530219,0.39105025121166537,-0.5180633247376738,-0.2268877669407705,0.021771722774575303,0.06714058628758206,0.028841476811331312
2018-10-17,Linde AG.1,0.000165423851699602,0.9036613849996831,-0.509216348564742,0.05448818528406996,0.01824638512258731,0.0648670442691066,0.039247308165370476
2018-10-17,adidas AG,0.0005242300155850898,0.6806443151616277,-0.5061938503346085,0.11892661518454517,0.01700071273520521,0.06409928156927935,0.04443321907702147
2018-10-17,STMicroelectronics NV.1,-0.0014012518269035964,0.39664777778842186,-0.49635378285833653,-0.2281376476448438,0.022048611861577187,0.06163141016848014,0.025892519331943142
2018-10-17,Reach PLC,-0.0008002116417656637,0.683729545531013,-0.4758142797543362,-0.12094718118231595,0.026218749804159797,0.05663623508509779,0.016980880762434536
2018-10-17,Aurubis AG,-0.0023077505013650336,0.10124251501028549,-0.4744242842635068,-0.3923716313611445,0.018728815528540246,0.056305815732755594,0.032560007597931206
2018-10-17,Modern Times Group MTG AB,-0.0009952722576954997,0.48982699773293026,-0.4676073773891884,-0.15645636693872778,0.019228309814736617,0.05469934693997429,0.030085766617996
2018-10-17,Bovis Homes Group PLC,-0.0006858507518480217,0.5540279297133595,-0.4570390970999829,-0.10127336669568665,0.01546662240518549,0.052254793849279425,0.04379398589012595
2018-10-17,GRENKE AG,-5.4543345429411796e-05,0.9627189869341563,-0.45120119020965915,0.012078657165178086,0.015579088645874461,0.050928385158154184,0.04214103590670781
2018-10-17,BE Semiconductor Industries NV,-0.004483341505043387,0.04240003127839001,-0.4488729501574412,-0.7852179993294417,0.02932117561324324,0.05040415080978165,0.012142985119553695
2018-10-17,Umicore SA,0.00010562691130163243,0.9377082350833919,-0.4393444321965172,0.04033390369830414,0.018044537240920068,0.04828694022009426,0.030155607253174344
2018-10-17,GN Store Nord A/S,0.002045958317131641,0.13059900245169725,-0.43608544136979543,0.38943540033836266,0.01801055723531009,0.047573226684579084,0.029832047646162874
2018-10-17,Autoliv Inc,-0.0009677578916712794,0.42690423716676507,-0.42653214568017267,-0.15349713160532996,0.016247778454400313,0.04551169050533776,0.034885244887164824
2018-10-17,Prysmian SpA,-0.0021942483198541837,0.11840442663052908,-0.42239136594621307,-0.3744663576497054,0.018696359477778337,0.04463232358685478,0.02607291985839688
2018-10-17,Altran Technologies SA,-0.003256076095698057,0.1616697822809424,-0.42051198462272826,-0.5656865622842835,0.030976860820317316,0.04423603449388899,0.009573079070083645
2018-10-17,JM AB,-0.0009093788617042384,0.60813321198117,-0.41860082191167175,-0.1433738074752604,0.023669783285130853,0.043834856183311434,0.016139584163558207
2018-10-17,OSRAM Licht AG,-0.004357661686755074,0.06848014124400652,-0.40937502638818557,-0.7645124370032499,0.0317848092063488,0.0419239431337549,0.008625582703795431
2018-10-17,dormakaba Holding AG,-0.0008411835606944764,0.5919451962922467,-0.4047991770602713,-0.13176843688872708,0.020943150719932538,0.04099195907017371,0.019218293661895425
2018-10-17,Elekta AB,0.001988286343738418,0.15235523571301432,-0.4043026948521037,0.3775120519956112,0.018493266063969373,0.04089146826445607,0.02445571081570519
